1396,1396,957.700012
1397,1397,954.75
1398,1398,963.25
1399,1399,966.650024
1400,1400,969.099976
1401,1401,953.549988
1402,1402,961.950012
1403,1403,969.849976
1404,1404,976.049988
1405,1405,969.650024
1406,1406,979.25
1407,1407,979.849976
1408,1408,988.549988
1409,1409,988.450012
1410,1410,985.700012
1411,1411,995.200012
1412,1412,998.849976
1413,1413,987.700012
1414,1414,985.700012
1415,1415,987.25
1416,1416,1010.59998
1417,1417,1013.5
1418,1418,1001.09998
1419,1419,1006.95001
1420,1420,1008.59998
1421,1421,995.200012
1422,1422,998.549988
1423,1423,998.849976
1424,1424,1001.65002
1425,1425,992
1426,1426,985.75
1427,1427,994.900024
1428,1428,983.599976
1429,1429,976.049988
1430,1430,969.599976
1431,1431,970.299988
1432,1432,966.200012
1433,1433,970.049988
1434,1434,969.900024
1435,1435,976.450012
1436,1436,963.150024
1437,1437,955.200012
1438,1438,948.200012
1439,1439,948.200012
1440,1440,954.75
1441,1441,960.799988
1442,1442,954.75
1443,1443,958.450012
1444,1444,971.049988
1445,1445,972.450012
1446,1446,973.599976
1447,1447,973.299988
1448,1448,971.650024
1449,1449,967.349976
1450,1450,962.5
1451,1451,957.349976
1452,1452,946.900024
1453,1453,932.200012
1454,1454,922.700012
1455,1455,936.900024
1456,1456,937.75
1457,1457,951.400024
1458,1458,951.450012
1459,1459,962.099976
1460,1460,962.299988
1461,1461,960.700012
1462,1462,956.950012
1463,1463,954.049988
1464,1464,959.849976
1465,1465,962.650024
1466,1466,971.900024
1467,1467,990.349976
1468,1468,996.849976
1469,1469,1001.59998
1470,1470,1008.75
1471,1471,1020.15002
1472,1472,1026.19995
1473,1473,1036.15002
1474,1474,1031.09998
1475,1475,1049.69995
1476,1476,1050.15002
1477,1477,1067.90002
1478,1478,1055
1479,1479,1036.40002
1480,1480,1045.94995
1481,1481,1069.80005
1482,1482,1058.65002
1483,1483,1063.69995
1484,1484,1069.75
1485,1485,1077
1486,1486,1086.19995
1487,1487,1078.44995
1488,1488,1073.25
1489,1489,1077.94995
1490,1490,1076
1491,1491,1079.30005
1492,1492,1076
1493,1493,1085
1494,1494,1094.80005
1495,1495,1098.40002
1496,1496,1091.94995
1497,1497,1093.5
1498,1498,1100.15002
1499,1499,1093.05005
1500,1500,1089.59998
1501,1501,1084.34998
1502,1502,1081.80005
1503,1503,1089.34998
1504,1504,1097.34998
1505,1505,1080.25
1506,1506,1073.75
1507,1507,1078.94995
1508,1508,1085
1509,1509,1088.34998
1510,1510,1086.5
1511,1511,1076.34998
1512,1512,1077.90002
1513,1513,1082.90002
1514,1514,1070.90002
1515,1515,1056.05005
1516,1516,1037.65002
1517,1517,1046.19995
1518,1518,1037.19995
1519,1519,1034.59998
1520,1520,1041.84998
1521,1521,1055.30005
1522,1522,1054.80005
1523,1523,1047.40002
1524,1524,1063.59998
1525,1525,1057.5
1526,1526,1048.59998
1527,1527,1048
1528,1528,1044.44995
1529,1529,1036
1530,1530,1058.19995
1531,1531,1059.30005
1532,1532,1064.30005
1533,1533,1065.59998
1534,1534,1066.15002
1535,1535,1070.15002
1536,1536,1055.55005
1537,1537,1049.65002
1538,1538,1052.94995
1539,1539,1063.40002
1540,1540,1058.84998
1541,1541,1046.59998
1542,1542,1040.69995
1543,1543,1031.25
1544,1544,1017.09998
1545,1545,1006.70001
1546,1546,1014.54999
1547,1547,1001.70001
1548,1548,999.650024
1549,1549,993
1550,1550,1003.90002
1551,1551,1025.25
1552,1552,1030.55005
1553,1553,1037.15002
1554,1554,1013.90002
1555,1555,1011.29999
1556,1556,1013.84998
1557,1557,1002.70001
1558,1558,1000.59998
1559,1559,978.200012
1560,1560,984.299988
1561,1561,999.400024
1562,1562,1009.15002
1563,1563,1016.95001
1564,1564,1031.5
1565,1565,1018.09998
1566,1566,1004.84998
1567,1567,962.200012
1568,1568,949.799988
1569,1569,951.200012
1570,1570,958.650024
1571,1571,940.700012
1572,1572,947.200012
1573,1573,943.5
1574,1574,934.200012
1575,1575,929.700012
1576,1576,924.299988
1577,1577,929.5
1578,1578,932.299988
1579,1579,934.049988
1580,1580,938.299988
1581,1581,945.400024
1582,1582,951.849976
1583,1583,950.150024
1584,1584,941.549988
1585,1585,937.849976
1586,1586,936
1587,1587,944.200012
1588,1588,952.150024
1589,1589,959.849976
1590,1590,973.099976
1591,1591,966.549988
1592,1592,971.549988
1593,1593,968
1594,1594,963.25
1595,1595,967.900024
1596,1596,982.450012
1597,1597,976.849976
1598,1598,990.799988
1599,1599,1002.59998
1600,1600,1006.79999
1601,1601,1015.15002
1602,1602,1010.65002
1603,1603,1021.04999
1604,1604,1035.05005
1605,1605,1046.40002
1606,1606,1052.09998
1607,1607,1037.80005
1608,1608,1044.09998
1609,1609,1051.30005
1610,1610,1056.19995
1611,1611,1051.80005
1612,1612,1081.94995
1613,1613,1086.75
1614,1614,1092.55005
1615,1615,1100.25
1616,1616,1089.19995
1617,1617,1085.34998
1618,1618,1106.65002
1619,1619,1116.34998
1620,1620,1125.55005
1621,1621,1134.15002
1622,1622,1130.69995
1623,1623,1133.80005
1624,1624,1144.65002
1625,1625,1138.44995
1626,1626,1140.55005
1627,1627,1145.90002
1628,1628,1141.05005
1629,1629,1162.34998
1630,1630,1161.65002
1631,1631,1171.5
1632,1632,1159.84998
1633,1633,1168.75
1634,1634,1152
1635,1635,1140
1636,1636,1115.80005
1637,1637,1109.19995
1638,1638,1119.05005
1639,1639,1139.44995
1640,1640,1162.75
1641,1641,1169.19995
1642,1642,1174.75
1643,1643,1183
1644,1644,1185.84998
1645,1645,1195.75
1646,1646,1203.59998
1647,1647,1184.44995
1648,1648,1171.05005
1649,1649,1196.94995
1650,1650,1222.65002
1651,1651,1232.84998
1652,1652,1234.75
1653,1653,1246.90002
1654,1654,1247.75
1655,1655,1281.40002
1656,1656,1277.69995
1657,1657,1287.40002
1658,1658,1300.94995
1659,1659,1311.15002
1660,1660,1271.09998
1661,1661,1318.19995
1662,1662,1340.30005
1663,1663,1341.05005
1664,1664,1356.55005
1665,1665,1375.94995
1666,1666,1385.44995
1667,1667,1359.34998
1668,1668,1372.69995
1669,1669,1398.40002
1670,1670,1417.34998
1671,1671,1407.05005
1672,1672,1409.55005
1673,1673,1403.15002
1674,1674,1372.09998
1675,1675,1329.25
1676,1676,1357.94995
1677,1677,1341.59998
1678,1678,1302.34998
1679,1679,1322.15002
1680,1680,1302.90002
1681,1681,1328.19995
1682,1682,1372.05005
1683,1683,1357.19995
1684,1684,1386.94995
1685,1685,1399.94995
1686,1686,1417.09998
1687,1687,1420.84998
1688,1688,1449.30005
1689,1689,1478.90002
1690,1690,1477.84998
1691,1691,1478.59998
1692,1692,1502.09998
1693,1693,1523.09998
1694,1694,1546.75
1695,1695,1520.80005
1696,1696,1537
1697,1697,1555.69995
1698,1698,1569.44995
1699,1699,1542.69995
1700,1700,1506.5
1701,1701,1494.09998
1702,1702,1470.44995
1703,1703,1506.05005
1704,1704,1521.94995
1705,1705,1485.30005
1706,1706,1481.75
1707,1707,1498.44995
1708,1708,1516.84998
1709,1709,1555.90002
1710,1710,1601.65002
1711,1711,1618.69995
1712,1712,1609.15002
1713,1713,1612.19995
1714,1714,1592.05005
1715,1715,1594.5
1716,1716,1601.15002
1717,1717,1603.80005
1718,1718,1579.94995
1719,1719,1550.44995
1720,1720,1562.80005
1721,1721,1579.90002
1722,1722,1564.40002
1723,1723,1540.59998
1724,1724,1522.30005
1725,1725,1540.69995
1726,1726,1543.90002
1727,1727,1568.65002
1728,1728,1598.34998
1729,1729,1615.25
1730,1730,1657.65002
1731,1731,1658.5
1732,1732,1670.5
1733,1733,1675.19995
1734,1734,1645.80005
1735,1735,1646.25
1736,1736,1675.84998
1737,1737,1686.90002
1738,1738,1695.40002
1739,1739,1698.90002
1740,1740,1723.94995
1741,1741,1736.25
1742,1742,1733.25
1743,1743,1756.09998
1744,1744,1778.55005
1745,1745,1789.15002
1746,1746,1780.30005
1747,1747,1808.69995
1748,1748,1837.05005
1749,1749,1874.05005
1750,1750,1873.25
1751,1751,1879.75
1752,1752,1912.25
1753,1753,1946.05005
1754,1754,1955
1755,1755,1926.69995
1756,1756,1916.75
1757,1757,1968.55005
1758,1758,1971.90002
1759,1759,1945.59998
1760,1760,1963.59998
1761,1761,1982.15002
1762,1762,1944.44995
1763,1763,1900.65002
1764,1764,1935.34998
1765,1765,1893.25
1766,1766,1824.59998
1767,1767,1770.5
1768,1768,1847.55005
1769,1769,1904.69995
1770,1770,1863.09998
1771,1771,1843.59998
1772,1772,1809.75
1773,1773,1769
1774,1774,1822.19995
1775,1775,1804.5
1776,1776,1833.65002
1777,1777,1880.69995
1778,1778,1880.75
1779,1779,1891.5
1780,1780,1885.30005
1781,1781,1913.59998
1782,1782,1913.55005
1783,1783,1920.09998
1784,1784,1916.44995
1785,1785,1858.30005
1786,1786,1852.65002
1787,1787,1808.19995
1788,1788,1821.34998
1789,1789,1786.80005
1790,1790,1765.80005
1791,1791,1800.30005
1792,1792,1852.69995
1793,1793,1860.40002
1794,1794,1843.84998
1795,1795,1867.69995
1796,1796,1885.25
1797,1797,1866.05005
1798,1798,1844.34998
1799,1799,1805.40002
1800,1800,1812.19995
1801,1801,1763.40002
1802,1802,1749.34998
1803,1803,1749.84998
1804,1804,1716.65002
1805,1805,1725.09998
1806,1806,1685
1807,1807,1696.40002
1808,1808,1692.09998
1809,1809,1704.44995
1810,1810,1747.5
1811,1811,1762.05005
1812,1812,1750.15002
1813,1813,1771.90002
1814,1814,1819.65002
1815,1815,1841.09998
1816,1816,1856.59998
1817,1817,1851.15002
1818,1818,1848.69995
1819,1819,1853.55005
1820,1820,1838.19995
1821,1821,1878.44995
1822,1822,1861.94995
1823,1823,1868.94995
1824,1824,1868.09998
1825,1825,1844.05005
1826,1826,1844.25
1827,1827,1873.34998
1828,1828,1889.55005
1829,1829,1892.44995
1830,1830,1817.25
1831,1831,1816.55005
1832,1832,1808.94995
1833,1833,1796.09998
1834,1834,1766.69995
1835,1835,1793.09998
1836,1836,1809.90002
1837,1837,1832.80005
1838,1838,1804.44995
1839,1839,1769.09998
1840,1840,1699.44995
1841,1841,1711.09998
1842,1842,1717.5
1843,1843,1582.40002
1844,1844,1388.75
1845,1845,1503.94995
1846,1846,1567.84998
1847,1847,1543.84998
1848,1848,1560.19995
1849,1849,1608.84998
1850,1850,1606.69995
1851,1851,1598.80005
1852,1852,1586.40002
1853,1853,1508.75
1854,1854,1483.59998
1855,1855,1507.90002
1856,1856,1535.19995
1857,1857,1495.09998
1858,1858,1521.09998
1859,1859,1542.55005
1860,1860,1550.55005
1861,1861,1548.30005
1862,1862,1544.75
1863,1863,1508.44995
1864,1864,1481.34998
1865,1865,1501
1866,1866,1494.75
1867,1867,1512.05005
1868,1868,1491.19995
1869,1869,1482
1870,1870,1474.69995
1871,1871,1446.09998
1872,1872,1470.75
1873,1873,1488.5
1874,1874,1514.34998
1875,1875,1518.30005
1876,1876,1505.59998
1877,1877,1537.19995
1878,1878,1537.5
1879,1879,1526.84998
1880,1880,1558.25
1881,1881,1566.80005
1882,1882,1518.15002
1883,1883,1553.19995
1884,1884,1556.94995
1885,1885,1539.30005
1886,1886,1522.75
1887,1887,1539.40002
1888,1888,1558.80005
1889,1889,1571.59998
1890,1890,1566.09998
1891,1891,1581.40002
1892,1892,1598.09998
1893,1893,1601.59998
1894,1894,1618
1895,1895,1600.75
1896,1896,1594.15002
1897,1897,1618.69995
1898,1898,1632.30005
1899,1899,1639.05005
1900,1900,1630.59998
1901,1901,1626.55005
1902,1902,1654.94995
1903,1903,1633.40002
1904,1904,1642.59998
1905,1905,1652.15002
1906,1906,1621.59998
1907,1907,1607.19995
1908,1908,1598.19995
1909,1909,1599.15002
1910,1910,1604.34998
1911,1911,1581.80005
1912,1912,1609.19995
1913,1913,1590.34998
1914,1914,1578.19995
1915,1915,1591.59998
1916,1916,1595.69995
1917,1917,1610.75
1918,1918,1609
1919,1919,1628.44995
1920,1920,1631.75
1921,1921,1635.44995
1922,1922,1629.30005
1923,1923,1634.09998
1924,1924,1644
1925,1925,1650.15002
1926,1926,1656.25
1927,1927,1649
1928,1928,1668.75
1929,1929,1675.19995
1930,1930,1685.55005
1931,1931,1683.19995
1932,1932,1705.69995
1933,1933,1733.65002
1934,1934,1728.80005
1935,1935,1750.19995
1936,1936,1753.90002
1937,1937,1726.15002
1938,1938,1722.5
1939,1939,1717.5
1940,1940,1700.25
1941,1941,1727.94995
1942,1942,1745.5
1943,1943,1775.15002
1944,1944,1805.65002
1945,1945,1812.44995
1946,1946,1794.90002
1947,1947,1815.69995
1948,1948,1820.19995
1949,1949,1817.80005
1950,1950,1807.75
1951,1951,1786.90002
1952,1952,1794.75
1953,1953,1795
1954,1954,1786
1955,1955,1808.40002
1956,1956,1790.05005
1957,1957,1779.75
1958,1958,1757.25
1959,1959,1781.05005
1960,1960,1783.84998
1961,1961,1800.09998
1962,1962,1786.90002
1963,1963,1797.75
1964,1964,1813.69995
1965,1965,1837.40002
1966,1966,1834.84998
1967,1967,1852.30005
1968,1968,1862.80005
1969,1969,1858.75
1970,1970,1876.09998
1971,1971,1870.55005
1972,1972,1872.94995
1973,1973,1879
1974,1974,1888.65002
1975,1975,1892.05005
1976,1976,1872.34998
1977,1977,1873.34998
1978,1978,1892.59998
1979,1979,1904.05005
1980,1980,1901.05005
1981,1981,1939.65002
1982,1982,1958.80005
1983,1983,1962.05005
1984,1984,1999
1985,1985,1996.19995
1986,1986,1993.15002
1987,1987,1992.69995
1988,1988,1977.94995
1989,1989,1989.94995
1990,1990,1969
1991,1991,1985.34998
1992,1992,2006.80005
1993,1993,2028.69995
1994,1994,2033.19995
1995,1995,2012.09998
1996,1996,2026.84998
1997,1997,2044.65002
1998,1998,2035.34998
1999,1999,2045.15002
2000,2000,2062.69995
2001,2001,2062.6001
2002,2002,2071.3501
2003,2003,2069.6001
2004,2004,2059.80005
2005,2005,2080.5
2006,2006,2115
2007,2007,2103.75
2008,2008,2032.19995
2009,2009,1998.34998
2010,2010,2015.5
2011,2011,1982
2012,2012,1952.05005
2013,2013,1913.59998
2014,2014,1954.55005
2015,2015,1931.09998
2016,2016,1932.90002
2017,2017,1934.05005
2018,2018,1926.65002
2019,2019,1925.30005
2020,2020,1909
2021,2021,1931.84998
2022,2022,1955
2023,2023,2008.30005
2024,2024,2057.6001
2025,2025,2059.8501
2026,2026,2052.25
2027,2027,2079.44995
2028,2028,2077.94995
2029,2029,2055.1001
2030,2030,2055.1499
2031,2031,2070
2032,2032,2063.3501
2033,2033,2082.05005
2034,2034,2098.25
2035,2035,2089.94995
2036,2036,2068.80005
2037,2037,2061.8999
2038,2038,2055.55005
2039,2039,2043.19995
2040,2040,2058.3999
2041,2041,2057.1001
2042,2042,2055.30005
2043,2043,2060.8999
2044,2044,2103.25
2045,2045,2084.3999
2046,2046,2093.25
2047,2047,2128.8501
2048,2048,2148.1499
2049,2049,2160.1001
2050,2050,2168.94995
2051,2051,2160.80005
2052,2052,2167.3999
2053,2053,2154
2054,2054,2146.3501
2055,2055,2128.94995
2056,2056,2125.55005
2057,2057,2098.5
2058,2058,2109.1499
2059,2059,2096.6001
2060,2060,2061.6001
2061,2061,2026.40002
2062,2062,2015.40002
2063,2063,2029.44995
2064,2064,1983.84998
2065,2065,1993.69995
2066,2066,2035.65002
2067,2067,2067.6499
2068,2068,2063.3999
2069,2069,2052.55005
2070,2070,2069.30005
2071,2071,2052.8501
2072,2072,2031.19995
2073,2073,2008.19995
2074,2074,2024.94995
2075,2075,2025.44995
2076,2076,1956.30005
2077,2077,1927.80005
2078,2078,1909.40002
2079,2079,1929.69995
2080,2080,1948.55005
2081,2081,1967.34998
2082,2082,1970.94995
2083,2083,1957.09998
2084,2084,1935.40002
2085,2085,1941.30005
2086,2086,1902.5
2087,2087,1916.75
2088,2088,1920.69995
2089,2089,1942.59998
2090,2090,1963.30005
2091,2091,1977.5
2092,2092,2000.75
2093,2093,1994.30005
2094,2094,1985.94995
2095,2095,1993.15002
2096,2096,1988.30005
2097,2097,2012.59998
2098,2098,1990.80005
2099,2099,1982.75
2100,2100,1990.84998
2101,2101,1992.40002
2102,2102,2013.90002
2103,2103,2028.59998
2104,2104,2043.84998
2105,2105,2074.69995
2106,2106,2076.3999
2107,2107,2072.3999
2108,2108,2087.55005
2109,2109,2087.55005
2110,2110,2064.6499
2111,2111,2094.25
2112,2112,2092.3501
2113,2113,2092.80005
2114,2114,2098.1499
2115,2115,2112.3999
2116,2116,2103.19995
2117,2117,2090.6001
2118,2118,2102.75
2119,2119,2112.3501
2120,2120,2128.6499
2121,2121,2123.69995
2122,2122,2123.3999
2123,2123,2144.3501
2124,2124,2170
2125,2125,2187.3501
2126,2126,2183.8501
2127,2127,2194.3501
2128,2128,2199.80005
2129,2129,2169.8501
2130,2130,2191.6499
2131,2131,2220.6001
2132,2132,2211.8999
2133,2133,2230.6499
2134,2134,2210.75
2135,2135,2228.19995
2136,2136,2179.3999
2137,2137,2196.19995
2138,2138,2218.8501
2139,2139,2220.80005
2140,2140,2204.05005
2141,2141,2185.1001
2142,2142,2212.55005
2143,2143,2234
2144,2144,2237.30005
2145,2145,2241.8999
2146,2146,2230.5
2147,2147,2265.6001
2148,2148,2291.75
2149,2149,2303.1499
2150,2150,2319.1001
2151,2151,2312.30005
2152,2152,2318.05005
2153,2153,2353.6499
2154,2154,2357
2155,2155,2367.80005
2156,2156,2361.19995
2157,2157,2324.3999
2158,2158,2318.69995
2159,2159,2360.1499
2160,2160,2380.8999
2161,2161,2361.55005
2162,2162,2369.80005
2163,2163,2403.1499
2164,2164,2388.44995
2165,2165,2383.44995
2166,2166,2367.8501
2167,2167,2326.1001
2168,2168,2322.5
2169,2169,2354.55005
2170,2170,2357.05005
2171,2171,2337.6499
2172,2172,2367.75
2173,2173,2384.6499
2174,2174,2405.75
2175,2175,2415.80005
2176,2176,2422.94995
2177,2177,2428.6499
2178,2178,2454.44995
2179,2179,2455.44995
2180,2180,2484.1499
2181,2181,2500.3501
2182,2182,2492.44995
2183,2183,2523.94995
2184,2184,2552.3501
2185,2185,2567.1001
2186,2186,2578
2187,2187,2567.30005
2188,2188,2476.5
2189,2189,2477.75
2190,2190,2557.3501
2191,2191,2574.8501
2192,2192,2598.05005
2193,2193,2611.19995
2194,2194,2601.3999
2195,2195,2630.05005
2196,2196,2663.3501
2197,2197,2644.3999
2198,2198,2579.1499
2199,2199,2574.05005
2200,2200,2566.8501
2201,2201,2589.55005
2202,2202,2537.30005
2203,2203,2484.3999
2204,2204,2485.1499
2205,2205,2468.19995
2206,2206,2412.44995
2207,2207,2395.44995
2208,2208,2443.75
2209,2209,2394.8501
2210,2210,2418.19995
2211,2211,2408.5
2212,2212,2352.8999
2213,2213,2316.05005
2214,2214,2370.94995
2215,2215,2386.75
2216,2216,2419.05005
2217,2217,2461.6001
2218,2218,2492.6499
2219,2219,2489.1001
2220,2220,2500.69995
2221,2221,2548.6499
2222,2222,2558.69995
2223,2223,2582.75
2224,2224,2603.94995
2225,2225,2620.05005
2226,2226,2602.5
2227,2227,2572.8501
2228,2228,2608.6001
2229,2229,2635
2230,2230,2664.30005
2231,2231,2683.44995
2232,2232,2712
2233,2233,2698.30005
2234,2234,2652.25
2235,2235,2698.94995
2236,2236,2697.94995
2237,2237,2660.5
2238,2238,2662.30005
2239,2239,2693
2240,2240,2706.69995
2241,2241,2756.44995
2242,2242,2776.19995
2243,2243,2812.30005
2244,2244,2804.55005
2245,2245,2778.55005
2246,2246,2810.1499
2247,2247,2842.6001
2248,2248,2826.19995
2249,2249,2822.8999
2250,2250,2835.25
2251,2251,2804.8501
2252,2252,2749.6001
2253,2253,2805.8999
2254,2254,2794.05005
2255,2255,2821.94995
2256,2256,2836.55005
2257,2257,2835.94995
2258,2258,2883.3501
2259,2259,2904.3999
2260,2260,2899.8501
2261,2261,2914
2262,2262,2910.1001
2263,2263,2870.80005
2264,2264,2850.69995
2265,2265,2850.55005
2266,2266,2833.1001
2267,2267,2829.1001
2268,2268,2809.19995
2269,2269,2870.8501
2270,2270,2900.94995
2271,2271,2884.05005
2272,2272,2908
2273,2273,2940.3501
2274,2274,2982.75
2275,2275,2974.5
2276,2276,3001.1001
2277,2277,2971.55005
2278,2278,2967.44995
2279,2279,2940.6001
2280,2280,3000.44995
2281,2281,3020.1001
2282,2282,3008.94995
2283,2283,3027.55005
2284,2284,3041.1499
2285,2285,3017.55005
2286,2286,3022.19995
2287,2287,3021.6001
2288,2288,2981.5
2289,2289,3005.8501
2290,2290,3035.5
2291,2291,3050.80005
2292,2292,3062.1001
2293,2293,3050.05005
2294,2294,3067.44995
2295,2295,3074.69995
2296,2296,3123.1001
2297,2297,3150.69995
2298,2298,3147.3501
2299,2299,3190.3999
2300,2300,3182.80005
2301,2301,3116.69995
2302,2302,3129.1001
2303,2303,3183.8999
2304,2304,3202.6499
2305,2305,3195.3501
2306,2306,3226.6001
2307,2307,3234.05005
2308,2308,3265.6499
2309,2309,3262.30005
2310,2310,3240.1499
2311,2311,3247.1499
2312,2312,3279.80005
2313,2313,3321.6499
2314,2314,3325
2315,2315,3354.19995
2316,2316,3418.94995
2317,2317,3402.55005
2318,2318,3473.30005
2319,2319,3483.1499
2320,2320,3510.8999
2321,2321,3454.80005
2322,2322,3478.44995
2323,2323,3380
2324,2324,3345.5
2325,2325,3425.1499
2326,2326,3518.1001
2327,2327,3535.8501
2328,2328,3573.5
2329,2329,3573.05005
2330,2330,3548.8999
2331,2331,3462.6499
2332,2332,3555.75
2333,2333,3508.1001
2334,2334,3508.3501
2335,2335,3557.6001
2336,2336,3605.44995
2337,2337,3634.25
2338,2338,3648.3999
2339,2339,3663.94995
2340,2340,3693.1499
2341,2341,3720.55005
2342,2342,3754.25
2343,2343,3701.05005
2344,2344,3650.05005
2345,2345,3502.94995
2346,2346,3523.30005
2347,2347,3635.1001
2348,2348,3388.8999
2349,2349,3246.8999
2350,2350,3081.3501
2351,2351,3199.3501
2352,2352,3115.55005
2353,2353,3177.69995
2354,2354,3209.6001
2355,2355,3214.8999
2356,2356,3185.30005
2357,2357,3071.05005
2358,2358,2962.25
2359,2359,3091.3501
2360,2360,3016.6499
2361,2361,2937.30005
2362,2362,2860.44995
2363,2363,2724.3501
2364,2364,2866.30005
2365,2365,2776.8501
2366,2366,2663.30005
2367,2367,2632.80005
2368,2368,2798.80005
2369,2369,2890.3501
2370,2370,2916.8999
2371,2371,2861.30005
2372,2372,2923.44995
2373,2373,2994.75
2374,2374,3042.69995
2375,2375,3050.30005
2376,2376,2943.19995
2377,2377,2982.44995
2378,2378,2981.1001
2379,2379,2997.8999
2380,2380,3128.19995
2381,2381,3150.94995
2382,2382,3138.6499
2383,2383,3197.1001
2384,2384,3156.3999
2385,2385,3075.8501
2386,2386,3142
2387,2387,3116.1499
2388,2388,3195.8999
2389,2389,3169.30005
2390,2390,3123.3501
2391,2391,3007.55005
2392,2392,2993.6499
2393,2393,2932.75
2394,2394,3023.05005
2395,2395,2945
2396,2396,2985.8501
2397,2397,3040.5
2398,2398,3110.1499
2399,2399,3156.1499
2400,2400,3130.80005
2401,2401,3143.19995
2402,2402,3147.80005
2403,2403,3182.1001
2404,2404,3190
2405,2405,3176.75
2406,2406,3151.1001
2407,2407,3212.3999
2408,2408,3254.6001
2409,2409,3260.1001
2410,2410,3274.3501
2411,2411,3313.1001
2412,2412,3356.05005
2413,2413,3353.8999
2414,2414,3356.75
2415,2415,3366
2416,2416,3364.6001
2417,2417,3335.80005
2418,2418,3370.3999
2419,2419,3385.94995
2420,2420,3401.1001
2421,2421,3425.69995
2422,2422,3430.3501
2423,2423,3413.8999
2424,2424,3435.44995
2425,2425,3476.8501
2426,2426,3473.75
2427,2427,3477.25
2428,2428,3454.55005
2429,2429,3471.44995
2430,2430,3366.1499
2431,2431,3389.8999
2432,2432,3454.55005
2433,2433,3471.6001
2434,2434,3478.6001
2435,2435,3492.75
2436,2436,3457.3501
2437,2437,3502.80005
2438,2438,3553.05005
2439,2439,3544.05005
2440,2440,3523.44995
2441,2441,3571.75
2442,2442,3579.30005
2443,2443,3571.75
2444,2444,3588.3999
2445,2445,3569.6001
2446,2446,3515.3501
2447,2447,3564.8999
2448,2448,3569.69995
2449,2449,3567.1499
2450,2450,3571.05005
2451,2451,3558.55005
2452,2452,3621.05005
2453,2453,3676.05005
2454,2454,3723.94995
2455,2455,3715
2456,2456,3710.6499
2457,2457,3677.80005
2458,2458,3676.8501
2459,2459,3683.5
2460,2460,3657.30005
2461,2461,3677.55005
2462,2462,3739.3501
2463,2463,3769.1001
2464,2464,3744.1001
2465,2465,3767.05005
2466,2466,3791.19995
2467,2467,3805.3501
2468,2468,3809.25
2469,2469,3798.75
2470,2470,3777.30005
2471,2471,3796.3999
2472,2472,3834.75
2473,2473,3858.75
2474,2474,3865.8999
2475,2475,3876.30005
2476,2476,3876.8501
2477,2477,3852.80005
2478,2478,3856.1499
2479,2479,3918.25
2480,2480,3954.75
2481,2481,3945.44995
2482,2482,3950.8501
2483,2483,3968.8999
2484,2484,3921.75
2485,2485,3928.19995
2486,2486,3954.5
2487,2487,3997.6001
2488,2488,4001
2489,2489,4015.75
2490,2490,4015.94995
2491,2491,4015.3501
2492,2492,3962
2493,2493,3849.5
2494,2494,3716.8999
2495,2495,3765.19995
2496,2496,3843.05005
2497,2497,3888.6499
2498,2498,3928.75
2499,2499,3832
2500,2500,3815.55005
2501,2501,3833.5
2502,2502,3871.1499
2503,2503,3940.5
2504,2504,3974.25
2505,2505,3970.55005
2506,2506,3966.3999
2507,2507,4007.3999
2508,2508,4024.05005
2509,2509,3988.80005
2510,2510,3983.3999
2511,2511,3933.3999
2512,2512,3911.3999
2513,2513,3850.30005
2514,2514,3942.25
2515,2515,4052.44995
2516,2516,4078.3999
2517,2517,4080.5
2518,2518,4076.44995
2519,2519,4109.0498
2520,2520,4090.1499
2521,2521,4102.4502
2522,2522,4066.1001
2523,2523,4089.8999
2524,2524,4147.7002
2525,2525,4124.4502
2526,2526,4082.69995
2527,2527,4137.2002
2528,2528,4183.5
2529,2529,4215.3501
2530,2530,4195.8999
2531,2531,4224.25
2532,2532,4223.3999
2533,2533,4187.3999
2534,2534,4058.30005
2535,2535,4044.55005
2536,2536,4047.1001
2537,2537,4146.2002
2538,2538,4164.5498
2539,2539,4106.9502
2540,2540,4096.2002
2541,2541,4040
2542,2542,3938.94995
2543,2543,3942
2544,2544,3893.8999
2545,2545,3745.30005
2546,2546,3811.19995
2547,2547,3726.75
2548,2548,3576.5
2549,2549,3655.6499
2550,2550,3626.8501
2551,2551,3761.6499
2552,2552,3718
2553,2553,3734.6001
2554,2554,3770.55005
2555,2555,3641.1001
2556,2556,3643.6001
2557,2557,3608.55005
2558,2558,3678.8999
2559,2559,3697.6001
2560,2560,3764.55005
2561,2561,3875.8999
2562,2562,3861.05005
2563,2563,3819.94995
2564,2564,3761.1001
2565,2565,3798.1001
2566,2566,3821.55005
2567,2567,3633.6001
2568,2568,3690.6499
2569,2569,3733.25
2570,2570,3752
2571,2571,3843.5
2572,2572,3848.1499
2573,2573,3862.6499
2574,2574,3829.8501
2575,2575,3917.3501
2576,2576,4013.3501
2577,2577,3984.94995
2578,2578,4011.6001
2579,2579,3997.6499
2580,2580,4083.55005
2581,2581,4085.1001
2582,2582,4141.7998
2583,2583,4167.2998
2584,2584,4177.8501
2585,2585,4083.5
2586,2586,4087.8999
2587,2587,4150.8501
2588,2588,4117.3501
2589,2589,4111.1499
2590,2590,4077
2591,2591,4079.30005
2592,2592,4066.80005
2593,2593,4076.6499
2594,2594,4134.2998
2595,2595,4120.2998
2596,2596,4170.9502
2597,2597,4219.5498
2598,2598,4214.5
